SaleID,price
35094,1811.8886147656144
35095,1797.856570281468
35096,13342.368144899221
35097,23981.09836637691
35098,11549.750416391948
35099,620.9668379714323
35100,779.985292512345
35101,6281.823685543684
35102,970.7089786353065
35103,3636.4837617911026
35104,1517.9283218721534
35105,16079.313196846539
35106,12372.25254182431
35107,6492.610209878139
35108,5537.31014293352
35109,7869.6813518788695
35110,1469.467997162811
35111,4500.734703962005
35112,5915.854607612979
35113,1509.9795715927278
35114,1300.0025939811026
35115,4243.601978252214
35116,6416.977933500221
35117,2642.681774113593
35118,690.9088759233159
35119,6857.313913448243
35120,2357.8091365315486
35121,4270.086327429394
35122,338.26979118017806
35123,8090.122326260329
35124,4098.357671564473
35125,3549.9163739501355
35126,749.232972806383
35127,2157.5279061714086
35128,1122.9834198751353
35129,12899.449062648306
35130,13495.85543310597
35131,5301.500476850277
35132,521.7992554959025
35133,360.6546236392465
35134,2086.2242122189314
35135,12594.113361589165
35136,15411.721124285037
35137,972.576814761306
35138,1223.853414923476
35139,6180.986898781737
35140,18103.53975157196
35141,1658.3985195803966
35142,7497.13120384083
35143,1768.7304499140375
35144,3963.188700592412
35145,3920.1954571700553
35146,1584.0804044585436
35147,3869.157360244427
35148,1732.5807489264766
35149,1814.4736288797717
35150,796.1993727028357
35151,1007.7545831803591
35152,1819.0324794969401
35153,1046.2143264916897
35154,14160.139973469933
35155,761.7118852311941
35156,9807.608916847967
35157,6113.394697316035
35158,1689.255648517329
35159,2127.960663650848
35160,5956.619792476362
35161,740.9341997448455
35162,4485.597481864437
35163,4303.530845651419
35164,3133.6565820467963
35165,2645.9033657557934
35166,7659.367708314687
35167,526.6461585194494
35168,12889.741895839046
35169,1947.7551784372301
35170,9762.525165183306
35171,734.04285949045
35172,8894.181095959144
35173,9181.24798219495
35174,2545.2039613954366
35175,254.82245368721826
35176,1545.3173958413431
35177,6833.754652093105
35178,1664.3022277604912
35179,2399.0003766007458
35180,2672.67875670378
35181,7970.554076499049
35182,9222.325644552076
35183,3972.309254593262
35184,3878.665983928924
35185,513.7603607760093
35186,32466.318213343584
35187,12725.05380262929
35188,5909.06430930998
35189,2219.7699750245665
35190,2203.7022740426564
35191,1352.461839927429
35192,2939.768131286597
35193,1234.6321255027458
35194,710.766194891833
35195,819.208473248438
35196,4458.99799948352
35197,2539.3947708354117
35198,435.1585719322594
35199,1505.440243549017
35200,16053.054665664404
35201,9176.269464638428
35202,15911.871972652527
35203,4463.6224858789765
35204,11678.63115003698
35205,12325.302125032355
35206,11216.20267400501
35207,888.1677530300229
35208,7665.7163240824375
35209,347.23282377032507
35210,456.9764755063987
35211,949.7930703840689
35212,3198.2575709189855
35213,10760.13084861029
35214,837.9634591469712
35215,2146.168159284969
35216,2095.2831532509977
35217,350.75067547112354
35218,3491.016138227831
35219,5166.046086519169
35220,28567.416375274945
35221,3062.1948418781767
35222,2597.3395897893815
35223,3923.145317068941
35224,15549.608622308631
35225,11793.30597408722
35226,3647.5043546062698
35227,2215.729153112563
35228,1847.4243946172396
35229,191.80830882008695
35230,10262.25392843537
35231,11782.216579941523
35232,15150.602178172192
35233,807.4076672531082
35234,937.1600081399972
35235,10301.490458745699
35236,10152.662723863305
35237,1863.2855924033283
35238,1643.9578784594728
35239,21599.78928585444
35240,297.3732677829148
35241,2141.209230230992
35242,1558.8591162627067
35243,8672.543075320908
35244,653.2021882066051
35245,7113.370075082372
35246,1936.2904398601781
35247,346.86793669463
35248,4852.05268934196
35249,1350.1088399564928
35250,925.3817434667467
35251,7798.620660085558
35252,6279.9091177017135
35253,1193.605335029261
35254,1306.6955307627786
35255,12251.003010948054
35256,11983.766147690065
35257,32884.470653494056
35258,1708.7600213191356
35259,504.9337442192116
35260,7946.000825421402
35261,2025.9117579049446
35262,15495.79209547128
35263,19287.397873207676
35264,28006.971686498367
35265,24574.027030301597
35266,9099.519588811314
35267,4393.068269565428
35268,1733.7860483440072
35269,4357.875998276671
35270,957.1663755446166
35271,22827.462668616896
35272,6498.486073249491
35273,275.85059676818446
35274,5017.057093242103
35275,2657.927946291431
35276,4994.367601019874
35277,4815.126374691479
35278,864.1855230079714
35279,9468.061551493005
35280,2097.044616143088
35281,6022.189205335068
35282,320.23652885949383
35283,370.18871820023503
35284,4185.5863245939045
35285,8001.798247618801
35286,1816.8606086749455
35287,2481.5955461237227
35288,6602.152981576465
35289,4204.696288887055
35290,236.19889966497237
35291,1801.3196202133108
35292,51748.729366248706
35293,13021.334943948026
35294,509.12679272485457
35295,2092.3684194053885
35296,3548.3262642233663
35297,835.2331798066028
35298,25146.216799124515
35299,3852.296200534506
35300,12960.742541708798
35301,1433.974324899668
35302,766.1808893417603
35303,1536.5800671340749
35304,1799.0309930777526
35305,1081.3400769560028
35306,2422.203101625136
35307,1339.7014383573573
35308,6313.050901424318
35309,5151.4961889404085
35310,7153.55281976482
35311,2060.5569423496104
35312,5616.1886896149235
35313,721.9364344974886
35314,4139.9334958063055
35315,2686.996649090298
35316,4759.563017106655
35317,5913.554228842599
35318,9908.002190551339
35319,8609.605929280122
35320,266.90385363551
35321,10150.074135761355
35322,7591.584444528518
35323,11315.663877766208
35324,6036.767400800846
35325,5727.232738644972
35326,1309.6414911294632
35327,2902.929457124036
35328,13782.030303938962
35329,15466.888664519094
35330,231.30809145062585
35331,12169.507203723271
35332,2774.8269965460645
35333,1826.1234537172086
35334,2423.3547804718164
35335,2812.4567665199393
35336,2854.931406683313
35337,293.9981931111542
35338,10962.141750704137
35339,33516.22135744998
35340,2331.704818729254
35341,516.2062439326482
35342,3607.491768136174
35343,5727.917128998883
35344,11298.915902427669
35345,6210.306051960704
35346,3254.201270079271
35347,2852.7946161275386
35348,1180.070202509242
35349,884.9574211747625
35350,2753.419842022058
35351,3608.7894613904873
35352,7408.58503566296
35353,1821.1472671337572
35354,2128.51564776324
35355,1553.5317773615136
35356,5305.340916460477
35357,6037.718546412329
35358,1961.879904374688
35359,2122.8516547058434
35360,5063.42391670033
35361,3606.6884748995317
35362,3336.6467283202633
35363,35461.77032685804
35364,1926.8483588836498
35365,4077.4261472708463
35366,588.4590963784437
35367,13958.194670101759
35368,5387.780650531891
35369,3645.874418729361
35370,210.61587299041656
35371,2081.7836844591857
35372,853.2040964432792
35373,4089.3056974178753
35374,1092.864121417078
35375,1007.6743749445577
35376,2198.9059137407166
35377,3554.5323783691338
35378,42630.02522691931
35379,1506.7786034704477
35380,202.83755652118361
35381,8421.207721360419
35382,7958.714296450099
35383,6840.94367066401
35384,653.0024335745907
35385,2049.827845527976
35386,1143.9159462629673
35387,2316.2498433519004
35388,2348.86787031421
35389,3861.5123866744143
35390,22002.420389794363
35391,3447.9484588869136
35392,7496.059951316476
35393,311.2044208680793
35394,5631.665326174578
35395,6204.577334213065
35396,15414.588193963562
35397,1039.6176962473942
35398,808.0338827993949
35399,6739.457895323495
35400,877.2875008952753
35401,1941.1543346727785
35402,400.44835427334
35403,20348.63778180978
35404,758.3908224609862
35405,8256.281290218252
35406,536.8229090241956
35407,543.0800563018483
35408,6959.886572801565
35409,4003.4613266353754
35410,2164.95672239281
35411,1369.9244789611303
35412,4762.986849213748
35413,31531.669493839978
35414,6004.8856750606565
35415,2674.8530991254966
35416,3636.1133816278734
35417,2586.6615177820227
35418,2711.0607013966523
35419,21400.42763388252
35420,1193.7831797458264
35421,608.7839888706201
35422,1119.1254051071426
35423,9316.015450816783
35424,9259.267613979406
35425,504.7822778843985
35426,7837.5282121093405
35427,2341.4528398643797
35428,7188.566516843128
35429,1006.0657685670926
35430,1411.0480084338255
35431,8378.59135657633
35432,1808.8758883930327
35433,751.1066107866826
35434,1354.681344196175
35435,21247.1310937641
35436,1683.6852600611278
35437,598.5762516596238
35438,1887.3406842299662
35439,5712.374711680773
35440,1114.1387844850972
35441,5050.223835246016
35442,8972.914790095736
35443,8583.023257717654
35444,4874.501357008632
35445,1902.3801825881565
35446,1502.6525357389473
35447,920.9381016502164
35448,269.5775633726771
35449,19125.81286214832
35450,984.3778418380836
35451,1773.1235239018267
35452,3488.392038497742
35453,2764.042181112474
35454,2099.8483247940803
35455,17714.287638229598
35456,7871.565729339129
35457,8472.64763522459
35458,8461.286373340756
35459,8133.876425928995
35460,11148.267209608974
35461,3454.2752992379537
35462,7452.972041293405
35463,758.1038172856212
35464,17560.283445546323
35465,11618.671645994351
35466,9108.130190685035
35467,12762.412678002507
35468,749.9956137419379
35469,8275.86377454659
35470,2911.7377886284157
35471,8838.862485710513
35472,660.9988715413664
35473,6940.953644089761
35474,2249.5333679401692
35475,13719.279854238812
35476,1800.5467952620884
35477,11821.250639847965
35478,10928.607252433276
35479,11866.825741506775
35480,583.3612252552012
35481,12948.297619910423
35482,8971.072942105777
35483,2072.487135759506
35484,3398.6102991472408
35485,1954.943981183154
35486,9866.28803610249
35487,25495.491715092572
35488,4949.241747848222
35489,5628.685685202876
35490,3499.829801623122
35491,1729.1352816470621
35492,772.7177013149776
35493,6496.7282895537965
35494,531.2124790624009
35495,9833.768489253986
35496,2518.8154780817626
35497,13867.533183042266
35498,18248.845308913806
35499,14503.127612755055
35500,13418.115617281044
35501,407.98826031935437
35502,9279.719898903215
35503,7337.8775899712855
35504,317.6601809315725
35505,10623.604198192677
35506,1762.2369003512797
35507,4140.500709696189
35508,2749.193890821304
35509,1557.5770813509191
35510,930.8153858413042
35511,938.9426570270834
35512,1327.685865010326
35513,3089.261374128825
35514,676.7926900715437
35515,15921.280582289779
35516,5772.957371460554
35517,7222.75496726888
35518,2438.663760292701
35519,3135.864253553636
35520,1104.1383155371661
35521,2863.495676589079
35522,2134.4297870595947
35523,981.4927821821528
35524,10840.563451535041
35525,16974.758242856988
35526,1832.0845302429261
35527,3006.750043705174
35528,5172.03250335549
35529,6166.717623291367
35530,1880.7830055531144
35531,5190.482364346137
35532,325.85410107201494
35533,1087.2981927942242
35534,1207.7675622944664
35535,4823.616781859824
35536,273.1173862721603
35537,6193.015245689643
35538,16448.559954503908
35539,989.6888817022643
35540,4354.914967853236
35541,507.5074610086368
35542,1581.3185449565933
35543,990.9687983401677
35544,1189.251809729739
35545,1881.6818564436512
35546,2200.7919187465864
35547,2063.7124273748846
35548,6875.230473306357
35549,8015.951579062639
35550,3349.272875077636
35551,380.37130978185394
35552,10847.464930989605
35553,4740.281345602801
35554,1196.8684102233854
35555,443.8029847678934
35556,4367.440041325378
35557,19120.60185039239
35558,434.69926186264433
35559,12823.767096888903
35560,9918.257123514974
35561,1821.3595991468155
35562,1463.6810338857367
35563,15458.615372277829
35564,1653.5447003380568
35565,617.1256403502389
35566,3966.745666416843
35567,23892.187948473347
35568,14301.10814397539
35569,12727.956470160883
35570,8071.436202093717
35571,2460.157518128182
35572,4718.755543609164
35573,2171.964363572222
35574,3076.055692703136
35575,3681.6460718776834
35576,3189.9063777503106
35577,1076.6778483915014
35578,4023.5300163313145
35579,1175.9735307195429
35580,2573.6954765988394
35581,996.1409326397361
35582,564.3850566232552
35583,2780.222857820424
35584,248.34384370497384
35585,11824.335676073893
35586,42362.47781653689
35587,8922.12455900383
35588,303.4386177789752
35589,18339.0296419826
35590,16121.389268896139
35591,1003.1663806226786
35592,5294.517929322674
35593,1176.330021836631
35594,6367.92290815513
35595,2565.918397884437
35596,2621.621142614053
35597,790.2264049712672
35598,606.3436824720812
35599,3631.846964225916
35600,1443.471017820165
35601,649.3118751423805
35602,2830.767842676009
35603,3125.4936956393417
35604,1422.551962009619
35605,1793.2068836035326
35606,4727.120339413852
35607,3021.1459045457
35608,646.0327203722705
35609,3423.0811180434607
35610,30733.289508907215
35611,2896.766207796647
35612,1337.7494331293785
35613,1357.6763884793102
35614,4418.424934657839
35615,1038.2722331591167
35616,2642.509915824946
35617,6337.831641401077
35618,9708.5263570417
35619,470.2211385510601
35620,2905.3005056820602
35621,15075.96282702818
35622,2237.390760797484
35623,5657.583726029471
35624,1655.2624158443216
35625,5703.2308281445285
35626,20538.318548041025
35627,3166.6693395778425
35628,2296.8944524765316
35629,5929.105824060432
35630,389.93146024007063
35631,2265.3895590427046
35632,9557.6531073824
35633,12130.29708675293
35634,2761.607771844877
35635,21709.731749605522
35636,8050.212526926902
35637,14945.655304312177
35638,626.7015882233486
35639,1417.7247532147517
35640,8862.579401556963
35641,11506.540381338933
35642,9600.177548271655
35643,12902.936296050135
35644,4077.9382141479673
35645,2493.1256488789945
35646,766.0645506100374
35647,3875.8647112324506
35648,17529.314197875407
35649,791.7215528900508
35650,6925.723013712878
35651,282.99271152273434
35652,14169.05998161043
35653,4363.501519100944
35654,12120.551941964844
35655,296.4106468547937
35656,2976.743171533991
35657,5626.5796701419795
35658,2340.328973924002
35659,8017.37699490904
35660,7631.129392957619
35661,13592.221711376185
35662,7914.245873778429
35663,14375.324255103475
35664,5987.829070200714
35665,12517.876738775372
35666,5314.743573198817
35667,1865.051623490227
35668,8955.458146508197
35669,2449.178463685079
35670,1671.0508824919366
35671,21154.65068453124
35672,2164.423156494079
35673,2504.556510645306
35674,1161.1002588679983
35675,1709.7960171944856
35676,1970.0193497543466
35677,14868.709457622113
35678,1223.2831232233798
35679,1068.3919737488163
35680,2059.8765175419085
35681,871.6340713988889
35682,6435.657704449532
35683,1770.0490138433545
35684,5124.2976143754695
35685,846.9512665244386
35686,5516.54248960041
35687,432.96137836069374
35688,5569.404883155856
35689,13023.327853486888
35690,6187.284554361717
35691,1795.0328423953672
35692,1676.3527988213407
35693,19640.937069066455
35694,19022.144743439658
35695,10805.599009771608
35696,9295.787567146555
35697,11927.10484830324
35698,4774.437524897833
35699,862.9900294199417
35700,429.1692804080397
35701,676.9639014427531
35702,1141.0427796295596
35703,18302.01733609534
35704,339.3725106800306
35705,6335.76818055617
35706,4857.41142840186
35707,518.9880971837958
35708,1104.242673273623
35709,750.7760303221876
35710,19810.614165055784
35711,1951.7989997977693
35712,579.8428577139417
35713,30301.9125427202
35714,1410.9512922751053
35715,2075.5724863076775
35716,17622.033327481957
35717,749.1222926176829
35718,17170.825875398303
35719,1691.839820598799
35720,6556.896288544776
35721,3135.165341697455
35722,14828.557873215908
35723,8874.919778974909
35724,2253.7905875146516
35725,5986.184292046628
35726,2139.971066140667
35727,6644.842980785656
35728,3197.013199725052
35729,2388.876324649785
35730,6092.423045370582
35731,39749.132687658916
35732,27600.372250403998
35733,4485.130998973256
35734,533.7541144542973
35735,1743.5573829800655
35736,5458.834211730441
35737,2017.1239153510933
35738,2131.3432380762633
35739,13017.065866209468
35740,3417.076825712951
35741,6371.203504144868
35742,18996.500606467736
35743,4201.027547765366
35744,964.8721325365018
35745,4788.5972598242
35746,5645.978422067556
35747,5919.447824923482
35748,1956.8234267088956
35749,998.4366680698997
35750,15194.719315043798
35751,6101.56268464387
35752,5716.666564922967
35753,3565.8072779094637
35754,11244.352385683567
35755,7465.52621202772
35756,11893.870389754205
35757,1506.6406053117294
35758,1103.655277322989
35759,3117.2011035340965
35760,8383.381835882312
35761,11072.645568686601
35762,702.513319275989
35763,8447.027733278426
35764,875.3647227577244
35765,5087.857762800273
35766,5189.6296490537325
35767,14809.916369365807
35768,5129.571087963549
35769,8222.444754072083
35770,4180.170841867053
35771,5073.073275054817
35772,13301.361068007038
35773,1266.558049134935
35774,418.8611877035994
35775,287.8133364109348
35776,1593.7589935649285
35777,5489.400332992174
35778,4033.885899840103
35779,3281.075248419129
35780,17041.25850891378
35781,10123.979137830696
35782,15648.395931598141
35783,624.2968053719619
35784,5709.293239477848
35785,4128.769302905121
35786,1490.9131158444384
35787,11541.270649721959
35788,4907.027923126149
35789,12647.511440907203
35790,8344.222225637808
35791,312.275286699492
35792,3303.8152562718988
35793,24316.982248980406
35794,1428.9880355351359
35795,862.9755176685285
35796,2799.969886782481
35797,4369.240535096358
35798,3131.7597768504647
35799,3201.423196541696
35800,2792.5453394596207
35801,8118.679744566773
35802,27734.963425830236
35803,3872.9798080402998
35804,3300.7216638106183
35805,2363.5153483997674
35806,3506.6695576733036
35807,1410.3641393202824
35808,326.2409093646043
35809,985.3078007286939
35810,4590.357376739146
35811,7178.642413574332
35812,2329.2284929524703
35813,15850.888705580495
35814,1403.4833988645114
35815,2089.441596326215
35816,687.40357636296
35817,815.1795664891634
35818,10351.540573106611
35819,24309.68384154234
35820,8183.253668377438
35821,1738.1923891829838
35822,2836.0989677612597
35823,1268.6419950940813
35824,503.3735761087181
35825,5322.7130747136125
35826,2478.892029607764
35827,3819.430933749548
35828,2159.7560624560833
35829,6956.5940829064275
35830,1098.762313530044
35831,1514.8743221104482
35832,1649.9290173120814
35833,5054.495919416633
35834,801.793706522932
35835,3672.9043693954677
35836,6031.797206684493
35837,641.2740945575108
35838,438.2977966969233
35839,1159.1746621186526
35840,1074.5553382614285
35841,2507.7845171776207
35842,3790.6917362073236
35843,2098.9235620524687
35844,731.4362419273085
35845,725.4196490048726
35846,4076.4337227158417
35847,2632.538568331282
35848,11327.612745236125
35849,6115.5805856036395
35850,503.5789693245688
35851,4510.410095585524
35852,752.4732658179462
35853,1180.3211683443242
35854,5596.244910831022
35855,5797.744404154102
35856,3613.9563529891375
35857,7275.313497967376
35858,1689.2840396789247
35859,320.02275540097327
35860,1418.966844494703
35861,281.75097901525845
35862,3817.8973795628635
35863,1378.481457435396
35864,3130.283571777848
35865,506.4658312021402
35866,292.5047652123793
35867,11772.6485990475
35868,7490.295070060558
35869,22923.42627613774
35870,6803.611297160323
35871,4901.717475711916
35872,33645.16869206634
35873,3522.9432451067396
35874,3152.742600536624
35875,7975.405305570195
35876,7935.060758114359
35877,18604.733769560957
35878,10081.714719467946
35879,2967.647479544673
35880,1948.4945827844008
35881,923.3805078215744
35882,6858.237566423845
35883,12162.13302821499
35884,3112.646941340896
35885,3112.394561982723
35886,5016.502051843755
35887,9580.03811515066
35888,5189.740531717622
35889,484.38970058867574
35890,5447.421481491705
35891,1006.2138863215014
35892,2853.51341711767
35893,10486.813948715679
35894,19160.945813739057
35895,6195.826567960432
35896,2333.261589035983
35897,5727.7829150831485
35898,57672.19012756254
35899,2510.73232600776
35900,3069.122587321277
35901,11033.389612761019
35902,1031.0068498239448
35903,1040.9510304549283
35904,1037.368292288321
35905,2149.37330069531
35906,1532.383629246562
35907,16501.612359266495
35908,16114.399590869416
35909,3013.6376661070376
35910,34931.076305691866
35911,6592.298509876078
35912,1268.8357341446854
35913,561.3147003488505
35914,1044.8030779949972
35915,46050.13885349354
35916,1309.9077718997587
35917,1302.032215091488
35918,1144.0341812970591
35919,17169.35755204051
35920,448.80086914556205
35921,254.14679768892398
35922,1321.5855893830878
35923,3850.756275691128
35924,1589.8373173402763
35925,6701.860480544995
35926,3479.465938340952
35927,4455.155634537992
35928,6528.8182530309
35929,531.9073739250998
35930,4823.796017549395
35931,6845.931814581391
35932,2351.0346144657005
35933,889.3066055234456
35934,2452.7632061127742
35935,2961.238057431409
35936,7179.47287718398
35937,5870.6800855207075
35938,15186.844167925923
35939,16049.339696224579
35940,13582.686019911816
35941,4221.396550871303
35942,13642.617691188354
35943,2129.2543940245755
35944,1435.968266323001
35945,535.289543140149
35946,1913.9672962473742
35947,272.8763390762423
35948,1800.40053393868
35949,1696.206711002121
35950,807.0970398089562
35951,0.467032761427447
35952,2630.987608930683
35953,3192.0892968244325
35954,5905.575560051815
35955,2662.5642814520893
35956,17152.43916395858
35957,4080.754602351726
35958,12643.729363994757
35959,6004.939279985844
35960,903.0512255935976
35961,730.6782213849642
35962,1644.3901831625665
35963,7278.25636459925
35964,15633.910304383182
35965,415.56551649787565
35966,1834.0845906715876
35967,3371.7078523029572
35968,1346.5889625194861
35969,1536.8307407607263
35970,2918.583678488597
35971,2614.094792084513
35972,1202.654439699672
35973,2973.36571294952
35974,1089.344837221082
35975,19296.13505698576
35976,12158.060224826939
35977,2389.9829952968707
35978,1476.312572951821
35979,292.6312290214033
35980,3275.2961643593458
35981,5230.750423748383
35982,12180.38889523277
35983,8902.53953648977
35984,19196.34680024367
35985,4668.1620372275365
35986,22539.51592474885
35987,3659.755635330586
35988,4414.574265603051
35989,58802.78702406619
35990,2075.9197249282124
35991,3020.7219749919905
35992,4384.155591628947
35993,16235.645411570938
35994,734.9362991439357
35995,1299.2444583781457
35996,2342.27198515158
35997,3457.798565333734
35998,1045.5739390286244
35999,6952.3570317491285
36000,1883.8982662057915
36001,13223.030871677478
36002,10861.960156670544
36003,4585.384895368377
36004,3214.0626516786274
36005,5495.805234060706
36006,1954.610896630187
36007,4211.866995026547
36008,1406.9858042835685
36009,199.00464467947538
36010,759.0916447412053
36011,856.6839614620304
36012,15487.241601659849
36013,1971.8647943372594
36014,3346.677894728915
36015,272.9435855618801
36016,674.8023036555795
36017,6092.064588564412
36018,289.87583198228344
36019,4531.436657826643
36020,1017.9387628085171
36021,3089.0456017212937
36022,3120.397179556313
36023,2650.555888241698
36024,1190.225471167813
36025,8353.751057153426
36026,22695.61766892468
36027,6591.23050829573
36028,3990.3417815712087
36029,13249.72604092211
36030,1191.9186442148953
36031,4090.5446175122934
36032,554.5940962437265
36033,750.1410799447408
36034,25525.622534045353
36035,14651.766657616889
36036,1561.3717215684542
36037,1497.842249209665
36038,8995.392445119578
36039,5213.848379290566
36040,5941.990473634087
36041,554.482906165224
36042,445.1133315110692
36043,1700.6217033603987
36044,1372.4207647101582
36045,11057.89575702276
36046,954.2476304134108
36047,3146.767921316342
36048,1206.998811304641
36049,305.9080451447994
36050,3234.526014989604
36051,1367.6338019545967
36052,17460.77636098505
36053,691.7983852119282
36054,494.9506686811782
36055,5483.041837441979
36056,5124.273194672019
36057,5869.839229336956
36058,4604.1249253689975
36059,23694.396940685703
36060,1241.4115841848413
36061,4164.006511298681
36062,236.12119241377513
36063,5052.190476207552
36064,9185.094311560237
36065,582.0031847962092
36066,8192.655714023449
36067,456.85744989452337
36068,1724.626414244447
36069,6324.942552476948
36070,4865.157019143042
36071,7075.632779550602
36072,1383.142464348507
36073,2630.5407510384075
36074,156.6506893479637
36075,2513.8808719855087
36076,970.4340081578965
36077,4033.6629326529237
36078,6173.53944497291
36079,5834.292144001944
36080,9161.384088230438
36081,269.80672612860087
36082,4927.507189822366
36083,822.5590754220593
36084,8866.706471800218
36085,2510.8847498225778
36086,6294.258439406558
36087,9954.856000051672
36088,1106.4316901144844
36089,1476.0015007376348
36090,624.1149651419626
36091,8369.96286885208
36092,2189.807523132505
36093,23059.93604794809
36094,7397.463361851589
36095,7003.662988660695
36096,2736.8927111413423
36097,26497.09338776597
36098,14724.850965363385
36099,1030.1332942025388
36100,5813.7575258043325
36101,966.3046588451673
36102,9362.847637804523
36103,1723.793017686478
36104,3248.853850601777
36105,1882.099576703472
36106,8433.371318532121
36107,401.1281570193794
36108,4871.753598771733
36109,5649.332076736113
36110,1021.1499398927721
36111,3360.8996300574872
36112,4367.1036671296915
36113,3210.6947819986617
36114,1031.4821769837897
36115,10482.794613294058
36116,308.41281359114055
36117,26721.38269190911
36118,3011.336144864444
36119,1062.7478144906322
36120,1630.1535677803734
36121,2682.948797777012
36122,11585.554389392473
36123,5610.144955064302
36124,1961.4157371904328
36125,18127.367086928018
36126,55752.886671293556
36127,5023.758881200258
36128,594.1641565549522
36129,3696.191830827901
36130,10605.137758293069
36131,4940.517227633692
36132,7841.3461443032265
36133,438.17863512636484
36134,1967.4267210820958
36135,3169.474010263323
36136,9195.460454023378
36137,2245.294456624891
36138,1098.3393704543776
36139,3409.3388274069575
36140,2504.97361536622
36141,3373.6566457933486
36142,5905.209292549313
36143,1165.963806376868
36144,2112.812874484226
36145,13198.096642065098
36146,17288.379881486508
36147,1533.2369249352785
36148,1224.9526738491209
36149,5526.37597366035
36150,7250.841893494851
36151,4278.579289804195
36152,5073.153108000579
36153,16123.690654004069
36154,1274.4108987141663
36155,13612.611858768778
36156,16104.820650336638
36157,12893.939725078413
36158,11278.208682201392
36159,1142.2363825637349
36160,1370.6842626536504
36161,928.3686228274662
36162,17676.694770080936
36163,4167.37447510456
36164,855.7620941178702
36165,21097.781983719702
36166,1330.2892583075554
36167,851.7707254102345
36168,2089.7323351270675
36169,7139.777040421999
36170,4385.633417323255
36171,384.04774640472
36172,13516.698179355892
36173,8858.08444909792
36174,1835.463636582273
36175,21575.881208910123
36176,626.016667506449
36177,4729.971446943308
36178,5154.499556113558
36179,1469.1242655485003
36180,3171.2909014684683
36181,795.4413485669234
36182,11738.175267506016
36183,3621.012018624465
36184,889.3165759904373
36185,8864.498026350355
36186,1004.3422753793573
36187,5826.274800082701
36188,3286.239004438643
36189,741.3493359154547
36190,3559.6063443862877
36191,21213.216947257537
36192,16073.955336207076
36193,1654.8503967760696
36194,8070.869261684109
36195,813.6520772589529
36196,3001.080004694089
36197,4259.443711183609
36198,35302.59786362334
36199,10810.086164809638
36200,18236.18866391993
36201,6626.493910687979
36202,4036.5456497665477
36203,1855.2404863332836
36204,14250.242005572487
36205,7192.766109561181
36206,2515.842614067942
36207,324.8078513086521
36208,1610.2201722006953
36209,399.1871759268314
36210,1253.3789482389636
36211,479.86874634253024
36212,7538.220715833451
36213,9440.015192186576
36214,2367.3801613973383
36215,3048.8182808250813
36216,4498.275001094811
36217,3649.274025556473
36218,1700.47866270257
36219,1006.5504955721392
36220,1444.9212656776954
36221,12628.199135449519
36222,12969.348466340594
36223,1181.8017237730878
36224,3597.7496549748303
36225,5408.776082976985
36226,8430.387631291995
36227,5458.447368670956
36228,12080.869541737593
36229,23869.42332234405
36230,4073.218967921235
36231,9730.183776839758
36232,17617.79171692146
36233,8628.898803249693
36234,156.102012529068
36235,827.4848630636152
36236,12723.91408070647
36237,8123.603231191059
36238,3954.981616051149
36239,2872.6249435977547
36240,1717.588468357625
36241,460.95288717065193
36242,2346.2214521697592
36243,5446.484520665756
36244,2166.7029300735785
36245,8089.927000488645
36246,6439.956250884865
36247,9875.097351871898
36248,2829.4925441683476
36249,649.391970108743
36250,3824.607672062766
36251,18075.01224762026
36252,812.9570072035859
36253,10789.337366757303
36254,3858.625117053806
36255,4390.2456008812605
36256,4079.426925957896
36257,681.3781941770247
36258,3795.3475037406633
36259,4695.082176196014
36260,380.222773455382
36261,10808.171839248647
36262,1763.607760896024
36263,1700.3251194680042
36264,1868.0782909384247
36265,2805.030653727376
36266,19094.364161454494
36267,1572.0754188136618
36268,679.0605752472876
36269,3390.959184759196
36270,11270.44900860038
36271,2777.0042308768197
36272,1156.5731923150367
36273,2379.175634739074
36274,324.4522490482881
36275,1801.2459569061816
36276,1390.2724244674962
36277,3929.115026483959
36278,6225.7746313823445
36279,7775.536372744395
36280,4620.119358530702
36281,17668.93395042839
36282,37936.496344722225
36283,1501.560848486188
36284,9948.9014078041
36285,3522.018248921594
36286,997.4883859978563
36287,2723.264486393794
36288,4162.945348063641
36289,10694.581033067418
36290,1412.6283256244199
36291,935.2518889814196
36292,5985.566043536899
36293,1309.2464806758978
36294,232.82915655256954
36295,2818.481797364355
36296,14262.106952768987
36297,19382.77394764629
36298,222.93612101166678
36299,6906.54093906582
36300,17391.050848800835
36301,6742.277513587585
36302,22235.19268975358
36303,14334.703484516984
36304,3086.8061534738563
36305,4365.9309291164445
36306,20586.274001312308
36307,4507.008594407498
36308,1850.4627221521453
36309,16109.046947448778
36310,981.477906442025
36311,4607.563025224319
36312,3721.670029048536
36313,9046.308320399461
36314,191.16103123030035
36315,6840.649645308273
36316,1475.8506891434488
36317,1026.088295178694
36318,1602.6124912831729
36319,6392.320255545396
36320,7864.904361154753
36321,17562.618922894595
36322,8834.540392442283
36323,2213.6166412854514
36324,29411.225121672927
36325,633.140970641271
36326,593.5840785179023
36327,76304.32729231537
36328,5681.016592242693
36329,1410.5745768809174
36330,903.455245193385
36331,3714.616976727392
36332,930.7351934312434
36333,13274.060333884821
36334,2804.5684161639797
36335,2951.716628960036
36336,4035.269363767502
36337,24937.62808228691
