SaleID,price
47641,821.2704576473328
47642,1890.6998199638933
47643,273.2307765997762
47644,5474.980383764766
47645,3724.530940788229
47646,19214.11602208406
47647,1602.6531905987724
47648,73201.84079051312
47649,10400.063548043978
47650,17887.011933640464
47651,9114.031791070523
47652,6770.270486936134
47653,21152.285136877163
47654,1325.9904751562572
47655,1254.1033395152485
47656,2297.9719127956378
47657,1236.6456846090045
47658,32437.841872590136
47659,1602.0545332087963
47660,3404.294815925682
47661,7654.337026655902
47662,250.64521812172626
47663,14451.946387078526
47664,4008.5854591928046
47665,1347.7721769840696
47666,2900.1493524226744
47667,1856.3248279641048
47668,12108.996539392152
47669,7693.088116993323
47670,4236.523570932849
47671,10271.175086412735
47672,1153.2007224884528
47673,36244.26800407125
47674,809.7653142877804
47675,7952.56297228415
47676,974.1030035986118
47677,1264.0056311834417
47678,627.12033783468
47679,4178.117654214616
47680,2331.8700336531692
47681,6736.1099391308535
47682,2456.243430225005
47683,1688.6851005797155
47684,1327.4869439752795
47685,6535.656042555821
47686,1175.3565687662094
47687,609.1765548034695
47688,45327.87422474275
47689,1272.0607312250345
47690,651.1991802079807
47691,4434.31251869167
47692,2613.647173470835
47693,16056.02281503069
47694,38458.773983255414
47695,3632.3182737926345
47696,7584.774187657123
47697,2433.520529595732
47698,1584.5215381054782
47699,4922.068584178113
47700,4169.753754193683
47701,1944.4192552618906
47702,361.541941628832
47703,1331.5725807078065
47704,5191.701744569773
47705,5037.921039623446
47706,2806.1504957750976
47707,1573.5088369595414
47708,1882.6519826089698
47709,4012.688968080375
47710,8533.422023381558
47711,1675.0255835712787
47712,1347.437999999851
47713,8239.346038944772
47714,3666.96192206288
47715,5295.67221829862
47716,840.1668816113003
47717,7801.562369369407
47718,1187.8564130766529
47719,885.0971960929519
47720,1601.3249712392817
47721,24411.64839789376
47722,917.401404479006
47723,280.5445841703713
47724,5255.534581237028
47725,6070.115032193266
47726,2402.6195562851562
47727,256.23951531430384
47728,407.085114110616
47729,24641.44953183979
47730,1337.5219206581219
47731,4449.459075080026
47732,11391.505438409411
47733,5222.742599898104
47734,8634.790394274532
47735,445.0359020143322
47736,9512.367697256705
47737,2127.7624043875758
47738,2486.8554795682367
47739,3980.3517473440925
47740,1040.3532706031028
47741,4154.439614445905
47742,168.36570845404128
47743,2164.3709779883848
47744,2904.2783199821115
47745,1647.9775626301152
47746,3116.8381289342733
47747,20330.58863322927
47748,29104.281720735475
47749,3843.8555248433827
47750,1537.5479693814173
47751,2224.127031239037
47752,715.960499646813
47753,1070.3627613837327
47754,578.7206824731361
47755,8237.537514927957
47756,5722.207429898479
47757,524.3634724251706
47758,1078.4047531589945
47759,1981.0588705860946
47760,2532.8840794507305
47761,1388.5486765065348
47762,15294.339976800009
47763,823.6678415366814
47764,9838.415559118905
47765,442.5247079232046
47766,802.6754851572655
47767,9229.667113726136
47768,328.69127590429326
47769,1286.2880743443745
47770,634.261709722965
47771,9598.002218968319
47772,803.7208941900545
47773,984.4551594031077
47774,3575.11068169139
47775,1045.2683126147776
47776,9637.824363432206
47777,251.54619124635497
47778,6787.074824895494
47779,10478.904678773502
47780,264.4533055083296
47781,3315.354858453292
47782,1625.4514749517036
47783,20204.487215272544
47784,4251.703608894987
47785,994.8848822458856
47786,4709.471617672861
47787,2265.646564362751
47788,2607.531304977187
47789,2587.1059746453348
47790,7957.552270098386
47791,4070.9921345279254
47792,9488.70766875966
47793,4646.238710157965
47794,447.0425657162754
47795,15080.371891330065
47796,1124.1872189166215
47797,740.9749144868747
47798,1724.628866940028
47799,3124.021563489759
47800,633.040495826672
47801,1819.5656081471138
47802,13133.877241029477
47803,9766.590756877136
47804,3200.680720664339
47805,6703.752854111736
47806,20.74615103617886
47807,6531.813909301497
47808,1738.86651729882
47809,2611.0932814928346
47810,11147.896251653012
47811,13888.249460349427
47812,4657.970262947975
47813,2794.3218031025744
47814,13600.109858250307
47815,3305.4937479668506
47816,1603.5851792585017
47817,16311.715299747197
47818,8380.616136916447
47819,3362.0303014883057
47820,3683.369990184674
47821,2979.098483148518
47822,3545.5011134103324
47823,10.0
47824,3432.3521413231138
47825,666.7772749987002
47826,870.5864633095646
47827,8670.38753156113
47828,28356.470383859094
47829,11489.196572817647
47830,1213.6742283268777
47831,2876.7749312717015
47832,11320.478789950805
47833,7570.5546816127035
47834,6081.973959894481
47835,2058.1821710418526
47836,4302.2218307547855
47837,1588.8778411332323
47838,11841.362764380785
47839,3552.701712780969
47840,9230.468913468616
47841,25636.413493520336
47842,4651.452612143204
47843,4665.7651309464145
47844,295.59801942391965
47845,1259.6651311225687
47846,6602.402811279216
47847,982.0988399949618
47848,8789.027752573798
47849,217.9341552184529
47850,4880.955726216456
47851,2189.6328263640853
47852,1118.5854291066435
47853,1518.1607452425185
47854,4951.672094775037
47855,2559.975624959505
47856,1968.4592133135648
47857,16884.1333653728
47858,3873.672483292571
47859,239.76550688524816
47860,8252.261070612523
47861,5557.702350374971
47862,7964.68967587787
47863,3736.2608222974686
47864,7893.161158362248
47865,1069.3238044847478
47866,4095.6007209753197
47867,3679.382725843162
47868,22230.767546721123
47869,7450.023722796778
47870,1623.9810083117422
47871,705.3415888995871
47872,4992.022488380472
47873,6121.921423198504
47874,9009.126059186547
47875,441.53083660706415
47876,20088.461317782578
47877,15798.586651189336
47878,11879.488971274888
47879,1872.6116427033066
47880,1543.3634870858514
47881,3036.7415045312955
47882,7318.565392293633
47883,129.2543019322191
47884,17063.41332305292
47885,10784.765011652322
47886,8306.826131555
47887,1150.7534290227125
47888,1043.6537309736289
47889,21950.10587090787
47890,1261.9604493242668
47891,2684.607941470356
47892,1437.6886639395002
47893,478.55526807672896
47894,3970.577663915262
47895,472.01877407915777
47896,6185.422282669737
47897,336.3946527403402
47898,358.1012596704759
47899,5671.500047825782
47900,3003.3761244461557
47901,2692.7016220624846
47902,11205.953208093193
47903,18030.852182761402
47904,1117.1435717301065
47905,170.8279925548768
47906,1042.1295490089212
47907,9418.979656772106
47908,7750.764054880321
47909,2642.860311408558
47910,825.2986978195781
47911,2442.947889357617
47912,3016.0990495433575
47913,2210.9612500971575
47914,2304.0969319897204
47915,4359.196403640818
47916,346.1601582899259
47917,1230.040058735977
47918,1844.4535320671064
47919,12202.2599577804
47920,1139.2292092214368
47921,1241.172884448672
47922,7193.862012021526
47923,404.3660898197959
47924,334.18871910404357
47925,516.3910973968889
47926,2281.493023969276
47927,5782.389255512574
47928,14406.456115140623
47929,3218.413484249044
47930,383.15329649453327
47931,3224.4729985817057
47932,9001.903577443132
47933,3665.150650871169
47934,13806.881533055828
47935,26500.29330227799
47936,300.50767006787066
47937,1867.277622775079
47938,2474.9655692133524
47939,8345.625839966437
47940,4331.258386204688
47941,1480.9881539799155
47942,14194.464623555723
47943,5512.968657671484
47944,3036.5824203769716
47945,16581.256566598022
47946,2912.077305977383
47947,23264.42356252785
47948,13027.732651016973
47949,12286.339809824614
47950,9216.856603750035
47951,12614.743972342323
47952,628.6267062243351
47953,2161.736094431183
47954,3552.670071236689
47955,5526.635148817372
47956,5369.70874022571
47957,3266.8326014849804
47958,1228.5652502057865
47959,9960.038916316069
47960,1010.2710138688346
47961,10716.371244649592
47962,1421.3515039651911
47963,5045.390615066074
47964,2916.6218000773074
47965,1575.2774719642252
47966,2753.182716279256
47967,2919.925987007896
47968,3645.362062822953
47969,16845.97110202919
47970,40550.69878155383
47971,13326.60909985474
47972,759.1329260871255
47973,1022.0629462857696
47974,6741.260594565444
47975,10076.002688348399
47976,371.08473448335235
47977,1669.3457419203341
47978,4243.123264712572
47979,554.3597785038269
47980,5261.408995395463
47981,10967.886203492508
47982,1846.9932562629112
47983,2744.4518195127125
47984,4823.73860368749
47985,6224.4675933747685
47986,6847.790986099391
47987,738.0279082451701
47988,1662.4048913735583
47989,3204.6672990463853
47990,1353.483685351252
47991,1771.6811219523865
47992,1187.1596308631688
47993,3815.712835697063
47994,8521.712187032426
47995,16522.32675578954
47996,15480.052770991715
47997,10809.249321254378
47998,19550.5117925004
47999,1188.61215253591
48000,8536.08858366693
48001,21275.256913439393
48002,2529.0712549877426
48003,6306.920858064319
48004,3544.035784305881
48005,8378.93894949682
48006,12890.590136001782
48007,9268.94351998969
48008,1989.17831385379
48009,9978.178831427427
48010,7088.714103927049
48011,736.1075345449535
48012,5121.1229902151645
48013,461.76420299911695
48014,1021.693523533494
48015,43786.61461884054
48016,4085.677538592281
48017,2701.981517366741
48018,9103.800899437898
48019,12559.126388065404
48020,327.0531374086821
48021,1367.8043098200603
48022,1583.2754033509714
48023,659.0246550575198
48024,8650.23321855738
48025,759.630281006634
48026,4196.331062325285
48027,22769.166660432486
48028,16462.921855182558
48029,1459.7644036752167
48030,1721.7201320529095
48031,10622.369125763093
48032,6310.22972822057
48033,2061.8676250314957
48034,45323.956617980984
48035,2775.1178261233
48036,440.6207692074852
48037,763.7290608501562
48038,1752.3481114692763
48039,1520.8979461433348
48040,20202.625592591274
48041,4200.828245943345
48042,967.8811881686875
48043,2626.6052456541183
48044,9423.817468435205
48045,299.4330773656676
48046,13102.917286041316
48047,2572.025383690218
48048,5365.753787966753
48049,8422.083474684747
48050,864.6049815605352
48051,3128.182842547072
48052,20127.26766237508
48053,4055.508835976012
48054,6967.354176470845
48055,8435.853786099491
48056,3399.438050013019
48057,2030.245403547287
48058,2225.603077321288
48059,210.2754214001803
48060,6229.334642749961
48061,9492.802325463355
48062,2946.1711707662926
48063,6242.116642273744
48064,2909.4106394656683
48065,1982.2693987958075
48066,4010.4187844945036
48067,3249.2513431645966
48068,1054.5117793207266
48069,7727.131504695027
48070,8026.113104934512
48071,3679.9890638475
48072,163.09664667537083
48073,5488.974236954554
48074,1426.9362851761355
48075,1665.4876359499103
48076,336.9747195539228
48077,4484.157211889979
48078,18232.401219720516
48079,3142.570335069543
48080,6209.296778425195
48081,1014.8498384668985
48082,9809.560206648432
48083,2993.286774227049
48084,10270.735703284008
48085,1594.294234139374
48086,4621.219692058702
48087,3074.132152574927
48088,891.0689984655686
48089,3973.6622063917525
48090,447.2012860544862
48091,11228.778461188696
48092,843.7497350836943
48093,2321.8195346822968
48094,1197.411939295469
48095,1151.5000157458717
48096,25937.08269349506
48097,1777.6351151539711
48098,2598.3306929617675
48099,2299.38097076594
48100,1265.9851415324783
48101,1137.6863228467569
48102,13997.496652687827
48103,1681.4853417688523
48104,11445.091835685937
48105,23064.569357812565
48106,2380.394513620288
48107,6987.138307161576
48108,5028.048475681698
48109,1651.626541957102
48110,11665.203473685018
48111,4992.631525643878
48112,792.3827363317712
48113,1748.746207750136
48114,1452.0024244905712
48115,10109.63227559035
48116,8114.413072882596
48117,13211.336038031037
48118,2820.7580201361916
48119,4448.176958864601
48120,4150.407489671333
48121,8616.628575494407
48122,16722.664523913438
48123,1072.095935848047
48124,189.71728831023745
48125,4437.562291001029
48126,10746.635312996128
48127,6004.815768239858
48128,1023.6335211452199
48129,3462.794175775586
48130,2115.558215810579
48131,13775.814174378804
48132,17444.786411802233
48133,5557.038978902877
48134,25493.830245472032
48135,827.3417797428219
48136,1536.3648701151574
48137,1927.4586551946638
48138,4093.9634546308343
48139,5068.396684625338
48140,140.33539309749915
48141,4625.111739269374
48142,3222.631466822657
48143,18347.77430963411
48144,2450.543151049458
48145,2110.5073799643906
48146,17541.22641811503
48147,8304.938460695252
48148,5491.112285200511
48149,14996.886859510472
48150,3046.484117929537
48151,8035.0796244038565
48152,746.4893564332856
48153,3742.37649401417
48154,967.4094956801398
48155,920.6878307367404
48156,2987.1474988081804
48157,9100.361960935283
48158,19265.97375418282
48159,649.0840723803215
48160,1695.4884272639613
48161,1617.9210352134282
48162,6926.733899180231
48163,22185.474642297086
48164,771.3869918463464
48165,317.7385850873702
48166,2753.6904837521492
48167,8732.860689371428
48168,526.3975185289338
48169,777.0074676211768
48170,1376.918546596708
48171,1599.8517520714881
48172,1867.0996111073782
48173,276.3743223576075
48174,4853.771253115646
48175,10524.466491493728
48176,9074.401491594592
48177,5598.467138640522
48178,3939.639138374533
48179,2305.9373594283634
48180,1906.0074785225129
48181,1766.1095519142245
48182,480.1857317962223
48183,10290.946663513096
48184,521.8486691947687
48185,12446.23047109308
48186,185.06600615885043
48187,5692.829110136285
48188,3065.4798146369676
48189,24107.26207780007
48190,3660.4367226227814
48191,1022.8976303631919
48192,6386.9964871659495
48193,17872.848163516945
48194,730.0877028446167
48195,1002.8288414467427
48196,277.1517270888447
48197,1577.9741000230142
48198,3095.202281880539
48199,9338.617452102932
48200,4346.423432699532
48201,10292.182063638615
48202,1434.0010334851772
48203,59270.23447922463
48204,367.423060779008
48205,5321.140252024891
48206,1546.5060476567496
48207,6716.4985050801015
48208,2089.3072277718557
48209,1090.9959515510066
48210,4328.957918310987
48211,2909.5445108707127
48212,1265.9140245840572
48213,282.2563751117541
48214,2158.786318662365
48215,12935.622545462415
48216,6310.531133884234
48217,11852.361905874852
48218,1441.9668586141433
48219,3282.8252917684486
48220,3211.061011990022
48221,10962.684951121519
48222,939.6114994132156
48223,3951.000660607494
48224,2434.91189498745
48225,905.2100496793294
48226,9961.042052500652
48227,784.3284651085029
48228,457.04438279283215
48229,1544.640015121443
48230,1460.4946392379507
48231,1340.6587943045529
48232,1322.3455622996366
48233,294.64954988261223
48234,2268.291022579203
48235,14585.100046319429
48236,978.573653122299
48237,9391.511131765114
48238,2035.47929766162
48239,680.4913189368311
48240,2278.103910368217
48241,8949.182686979082
48242,2995.5309889018263
48243,7969.1629336299875
48244,350.9785897694138
48245,2160.1284425867248
48246,1109.1659668541633
48247,799.8554872777436
48248,15649.906657682812
48249,908.4091881346005
48250,2416.195119195747
48251,4505.927349206744
48252,12483.385200184279
48253,7260.09904161091
48254,432.62027179933546
48255,8813.63418164352
48256,5380.506993133516
48257,1932.099020637262
48258,8795.396954871117
48259,1449.392149122363
48260,979.2662766446986
48261,16040.41922434092
48262,1473.3998804513687
48263,2930.436456070353
48264,1536.220871508224
48265,10540.84065885254
48266,5872.363474327771
48267,4373.296481791581
48268,2298.4608184784393
48269,8071.453790869994
48270,4825.0292365536025
48271,896.8558283174361
48272,1751.7735953756933
48273,1750.2979867118843
48274,246.1261678905018
48275,50140.31674542835
48276,8508.983554800958
48277,4432.938744864258
48278,5836.152753180482
48279,1808.8120217383873
48280,10997.61903611818
48281,1888.5150362622255
48282,7823.239935625977
48283,21990.553904036868
48284,1016.7000181736137
48285,950.9821090830915
48286,284.0244221427369
48287,2471.7889683713092
48288,6273.1412386686725
48289,4522.003136146722
48290,4219.304606227645
48291,3520.9894574672917
48292,2414.067275998792
48293,5925.171138346856
48294,18885.557246990742
48295,10991.276696151286
48296,5692.1926889693505
48297,4281.9655387466855
48298,1237.831197754173
48299,2207.203855916671
48300,2338.0193301649033
48301,525.9017520457535
48302,987.5790357988507
48303,3836.286525574945
48304,3718.042466977407
48305,1704.7758145235011
48306,497.8845781314492
48307,550.7750062485475
48308,24138.915280923455
48309,9561.537307123705
48310,1251.6849310853972
48311,13626.979159708688
48312,5183.247150742306
48313,19603.90571197185
48314,876.8987666595464
48315,10884.37699251818
48316,2699.583761778675
48317,3282.83438994719
48318,3141.6658246698917
48319,22483.27796376862
48320,764.3612161460569
48321,554.5253202088329
48322,3377.018413464498
48323,17843.875753095203
48324,2516.100381501602
48325,3903.1339619569617
48326,1317.0408882241427
48327,20926.503675072254
48328,13838.399740978006
48329,15286.73429137241
48330,5960.670475943799
48331,6114.233610196984
48332,1039.8955350420467
48333,293.51123283497725
48334,11178.697811585294
48335,22069.74456466915
48336,3506.372303269737
48337,1844.5873399030165
48338,3877.244193260157
48339,578.0818196889422
48340,11958.949309816635
48341,7660.525180934425
48342,4698.218240142132
48343,8044.073897909279
48344,1708.6697360434632
48345,253.52132587394578
48346,3556.385326993788
48347,2914.238805456714
48348,1022.305937114395
48349,445.3741785888086
48350,459.4567799931058
48351,722.1173246897351
48352,1659.4374076716797
48353,27680.746696108854
48354,16416.462573954996
48355,16328.673394369594
48356,16273.982628104284
48357,1414.7579218802466
48358,2212.5266048557855
48359,1343.1738072062506
48360,3774.873246108573
48361,265.17190144667757
48362,8495.260634815855
48363,5440.5985043880655
48364,563.5834753723869
48365,7047.928980213529
48366,285.4107115591255
48367,2139.058977283784
48368,1134.1385306614789
48369,176.49582897385324
48370,350.12213074784415
48371,3461.5382076455926
48372,6316.828818238902
48373,3178.931854212382
48374,338.85488979896877
48375,9650.15062448194
48376,1746.4122262501464
48377,8265.102077712967
48378,1101.708399144738
48379,1895.7923645152457
48380,2022.0088716111145
48381,2149.603787171445
48382,10507.376501892937
48383,10493.511498858818
48384,578.3962110103051
48385,3116.0397279216063
48386,1669.829117372287
48387,13158.242977797083
48388,6582.57861648103
48389,10497.121697423823
48390,2242.7268939599417
48391,21274.803873387267
48392,1432.394805663043
48393,3432.7599784660424
48394,2857.287589814774
48395,1560.1261262963853
48396,9419.66656673047
48397,5195.738982602571
48398,1220.4252351874838
48399,2592.7395625317695
48400,43049.86823706263
48401,12693.274194317364
48402,4555.455113457159
48403,6978.793694660183
48404,5661.090876797211
48405,987.9151519789779
48406,1431.5730089371268
48407,569.1413330898282
48408,5538.908717194103
48409,3314.010852122333
48410,988.6907248860379
48411,2556.4539000631003
48412,1467.8689260882866
48413,1135.3177705457722
48414,17430.37640127292
48415,5885.364032180114
48416,1559.5671786268792
48417,8178.088801964966
48418,1503.6261319701262
48419,7195.05730825495
48420,2698.757298804214
48421,1458.1683115904825
48422,1262.257177046061
48423,3999.397531539329
48424,2805.5450332384376
48425,2717.386621841998
48426,618.9754170835545
48427,2389.920345274453
48428,1677.244510547236
48429,6988.0104953601085
48430,1732.6025544369384
48431,861.0995973489285
48432,6613.812767889675
48433,1032.2619991915715
48434,3081.441320392905
48435,401.6463767509781
48436,1414.8065680691043
48437,873.5185618634523
48438,9767.846850420181
48439,1034.8068018437748
48440,17343.622106548457
48441,1043.028144558636
48442,910.1874313151143
48443,364.395616352568
48444,1758.0009717139078
48445,8202.374619701353
48446,488.2506278169507
48447,7308.680872536698
48448,1726.1614911444728
48449,1116.309839269984
48450,14802.95680642195
48451,765.1656065608469
48452,11675.694066576085
48453,1861.29242635826
48454,304.58262749860364
48455,1780.8958053287101
48456,567.1983098048295
48457,8604.545996296947
48458,1457.9161247356665
48459,6376.04572778764
48460,113.42420505399639
48461,1008.4961816084626
48462,14776.943473848944
48463,3008.4829932518605
48464,4521.882710053756
48465,220.16716098860653
48466,3530.9417676524963
48467,4446.734494732787
48468,3118.85218827716
48469,11124.519960027996
48470,16117.820483182302
48471,2124.0609525739687
48472,11087.230562933444
48473,11754.445641859766
48474,6552.384898809764
48475,635.7377613032481
48476,1220.329890493926
48477,5131.834677301965
48478,14977.171807616658
48479,4498.595761666572
48480,237.38807659080913
48481,1629.9225272973094
48482,3891.941226415466
48483,3155.9118968117596
48484,1849.2467339109144
48485,1708.2762375586608
48486,3067.2389764749596
48487,4973.969377206499
48488,1542.6573144553952
48489,1725.4677117661881
48490,4036.4677602874212
48491,9909.517216465196
48492,416.9645245699237
48493,1948.937000590559
48494,738.7597193526126
48495,17495.952766248683
48496,2503.6730205083886
48497,10917.792436687454
48498,9808.56489615338
48499,5378.2287639793985
48500,5242.909431024646
48501,629.8869903710242
48502,3951.077437342753
48503,3554.314551243384
48504,220.92040623887013
48505,1988.2176138113286
48506,4903.742468649955
48507,17544.960461419563
48508,2941.5898398383415
48509,13624.675605960194
48510,6310.821822992614
48511,2043.721404552864
48512,7034.055339385998
48513,1658.054464439625
48514,2950.7680847782804
48515,1662.4274338037617
48516,441.7521236645233
48517,3475.6482318176745
48518,3658.5211565891705
48519,954.4229110928584
48520,1000.4836155618068
48521,330.1410568567396
48522,21304.373769970123
48523,2770.402570750273
48524,7105.592577135884
48525,2769.582009001191
48526,2411.236960632088
48527,5502.154722000755
48528,1031.9504141063394
48529,21290.882918533873
48530,7527.100937150094
48531,5390.897414308966
48532,5592.840025377357
48533,4316.633934307473
48534,1712.5344740948324
48535,1526.7536740972755
48536,2302.32719372522
48537,12751.576097045105
48538,7841.982838551469
48539,11186.790006775984
48540,3806.799362547029
48541,25461.39503481921
48542,1577.1580686770044
48543,13415.211899225025
48544,4538.351061037573
48545,2181.875848940131
48546,8189.174125485702
48547,737.432672750976
48548,1339.6472230207119
48549,2520.447491922654
48550,3939.0115540754105
48551,2173.956407518441
48552,1209.738336328146
48553,10250.32922140996
48554,17996.5734069509
48555,2099.618252009581
48556,19563.261868934285
48557,2375.336397893886
48558,7891.906738727969
48559,2589.922064004276
48560,4165.5240768654885
48561,709.2224153005784
48562,6123.554633197103
48563,1735.8874647433763
48564,4434.26926088872
48565,15155.1017939204
48566,5186.633223226145
48567,3192.35770332802
48568,536.5232229638202
48569,21377.03334615096
48570,4144.560981545229
48571,1135.8231410182516
48572,2502.8277830860443
48573,1387.965571003634
48574,5551.918323830675
48575,2005.503174462393
48576,992.97595308775
48577,3791.2717451408507
48578,1399.5260544580574
48579,17818.26220947009
48580,7053.234035654011
48581,6445.136119504036
48582,3848.7753363940647
48583,10759.299446247172
48584,4539.740217097384
48585,6405.945290518682
48586,872.9264120288673
48587,3407.4492197603277
48588,3532.8275357419975
48589,6079.627467414721
48590,284.06307593699324
48591,1552.3477258238308
48592,2592.8133226922046
48593,1497.640387607893
48594,5912.5444322579
48595,13902.280506348292
48596,4922.023097861455
48597,9615.965956888886
48598,4418.457063843218
48599,2230.378473412243
48600,18628.674528510965
48601,1784.224989260737
48602,655.4565409181463
48603,3672.627883425521
48604,10709.789912205379
48605,2481.302928198863
48606,488.25105910923696
48607,4043.187513329474
48608,19687.444954343147
48609,1058.9657985264635
48610,3349.7301132560724
48611,1031.4041586701342
48612,9537.803662448488
48613,11736.952213319568
48614,2907.92334772799
48615,13408.061171608773
48616,3851.3006234850272
48617,10058.393845348688
48618,7666.859455101287
48619,11333.497889527927
48620,1996.7838839083884
48621,2006.519906136315
48622,434.64265503779154
48623,5836.385275373065
48624,938.451732032911
48625,2223.412733315925
48626,1294.0717418796535
48627,2006.93025734012
48628,4290.607038564272
48629,4313.499677895
48630,2500.86898897193
48631,7933.6964586990025
48632,10419.253680706108
48633,356.2131749219038
48634,9187.898742963804
48635,902.6036903440006
48636,1013.2803577965526
48637,9277.750984814043
48638,5011.22609666775
48639,1572.3168047545082
48640,1971.8806187174132
48641,2635.30162476475
48642,27054.88765699327
48643,19149.213610707226
48644,4535.1545157303635
48645,10218.165458380121
48646,11771.032471708335
48647,560.6662056722461
48648,3648.7681101374783
48649,1727.6900127768163
48650,10820.702814331886
48651,29512.801707095845
48652,235.9340512952835
48653,1773.0640365698032
48654,880.5852309638985
48655,5895.673380737891
48656,9991.509818340994
48657,904.8350227957718
48658,2025.364470841644
48659,2398.41537981911
48660,10254.127964094394
48661,6971.193704188953
48662,633.0190280677134
48663,1802.5953762948884
48664,7109.824140134025
48665,1052.5949060064083
48666,1072.616548348765
48667,8136.314998688181
48668,16843.415745313294
48669,18053.066882774627
48670,7236.541475536483
48671,1264.5812335000264
48672,498.57111302750593
48673,7379.525293366073
48674,408.9499007871417
48675,3413.3599040378094
48676,15460.483197653826
48677,8326.72517413972
48678,4645.351596971037
48679,2058.1873767625693
48680,1071.583709273621
48681,10473.6994656233
48682,5647.045238481779
48683,838.2666295163006
48684,4672.749242274777
48685,3923.2763242269502
48686,13578.785934892752
48687,4000.9164230358956
48688,1050.9164564689493
48689,8749.443276266167
48690,778.2033720115262
48691,15278.578069866882
48692,613.9189245561753
48693,16726.391056250504
48694,5458.882074354403
48695,1601.2853426992556
48696,4695.045768376538
48697,563.3939238612154
48698,8998.192431588559
48699,1905.4566161330226
48700,4064.272620176809
48701,13502.778269487273
48702,3995.3150585789863
48703,2423.618418213626
48704,1157.0846335053757
48705,766.9831946170038
48706,4825.77966125703
48707,2056.783199038864
48708,632.6930705059547
48709,5433.157413221127
48710,10130.63949620194
48711,2807.95913931232
48712,6741.687770168144
48713,256.73657921084475
48714,419.5305961879762
48715,12851.549679299289
48716,743.2366205867893
48717,24971.056350945473
48718,26120.679654554413
48719,1840.76041088596
48720,15053.243395660546
48721,1099.3467261635387
48722,1809.6475119610463
48723,13169.765597044589
48724,786.4658997127806
48725,881.6881753361649
48726,2810.9120955118287
48727,6341.19432344697
48728,5304.811023240652
48729,859.2419862164716
48730,17010.18562813959
48731,2132.135601032283
48732,2735.3429556385777
48733,558.2900591950573
48734,2268.6280795713806
48735,1008.3958406829752
48736,3062.6790795931884
48737,1122.1813636517786
48738,2469.7838786281754
48739,756.9211569758544
48740,3277.8430364414908
48741,31195.957866959005
48742,337.52768063732935
48743,17316.51160977904
48744,905.7983665913177
48745,5083.354563980071
48746,4024.868628704444
48747,2307.7757624180804
48748,16655.477305574037
48749,1111.2542297400187
48750,5808.986574571801
48751,594.5175688569741
48752,18634.062437679535
48753,3891.7915786378303
48754,24386.93333345873
48755,2608.294564745514
48756,3546.623294329769
48757,2076.070430030491
48758,28989.86047002249
48759,2955.803818868807
48760,995.1899848240978
48761,21576.28126686662
48762,3654.555312870775
48763,857.4892982507323
48764,1067.0604936767809
48765,1139.313294536437
48766,3458.575815466578
48767,800.5873253364888
48768,13955.736324613426
48769,7823.932895853529
48770,1202.8600734621862
48771,21661.793929809523
48772,19333.17308032651
48773,2329.3782991754447
48774,3364.1639434094423
48775,1687.4233366420415
48776,902.0563169608738
48777,1170.4799741617387
48778,3526.364750871087
48779,4054.9466177423024
48780,2172.407743976646
48781,3007.05370172328
48782,11398.540016164334
48783,669.61358340824
48784,6980.529743452135
48785,3746.549677953641
48786,12056.16633090884
48787,5667.9878605635395
48788,9782.181223732892
48789,4195.131308535812
48790,22914.6812920526
48791,1703.0990630409347
48792,350.5431973499516
48793,6132.4299043177625
48794,1018.1437357480377
48795,4623.513941179973
48796,27489.838738716186
48797,3097.4075941766005
48798,4935.307120028222
48799,12217.079413040556
48800,702.079210973254
48801,21616.53362749634
48802,650.2250225018215
48803,12586.514854925164
48804,13068.303687270407
48805,7470.355986663283
48806,1344.4520178132316
48807,924.8626475008002
48808,2463.2971465694113
48809,2405.976627068285
48810,3433.502907257034
48811,539.7223438693717
48812,641.1341876566735
48813,40474.35766906164
48814,9785.91502660311
48815,4296.880686202648
48816,2505.097279558461
48817,24420.84216338076
48818,871.1791283645962
48819,12143.03320255399
48820,2215.2374677048865
48821,576.6833672537502
48822,10996.87196032453
48823,5747.430129876806
48824,665.5392365407321
48825,8602.840941776434
48826,274.02386935927075
48827,7551.784341068115
48828,1113.572659858869
48829,3199.9468864674263
48830,1357.3715946348589
48831,5246.454455723807
48832,236.0739598240364
48833,9748.673037957396
48834,7994.466248223986
48835,1605.447146684254
48836,10782.906337071017
48837,3262.227094419408
48838,618.5309364507932
48839,799.9072215244165
48840,3341.98553636614
48841,2285.026596410179
48842,667.3788320534318
48843,4303.936434342167
48844,646.612520749953
48845,4110.35178219779
48846,3610.5914356446447
48847,8374.769477577764
48848,9120.061640017553
48849,1312.6935319616005
48850,2790.5754746353527
48851,302.4438579072244
48852,15983.330796254766
48853,3812.193556672639
48854,12428.844361372776
48855,6460.252001192367
48856,4539.628935717216
48857,942.9511262917536
48858,1091.5122878246793
48859,5800.907905482007
48860,5179.493662949845
48861,15096.080270221912
48862,1717.675111206867
48863,197.29917494523397
48864,4439.3923415237905
48865,1927.3903735033132
48866,588.4849687990655
48867,1255.8505641675936
48868,20858.60502454464
48869,12747.75722940305
48870,1652.9656426150232
48871,8951.453911413744
48872,3059.1958537935107
48873,2422.8712111163877
48874,908.9963603938917
48875,612.1409472894995
48876,577.1109745618184
48877,3308.781856555507
48878,1994.1832546173891
48879,1123.332045475212
48880,855.4025828276997
48881,4926.013509116538
48882,1107.3452992755856
48883,1576.85898148658
